name;date;adults;children;no_rooms;address;rating;room;capacity;price
Centro Hotel Mondial;2023-07-26;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;124
Centro Hotel Mondial;2023-07-26;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;148
Centro Hotel Mondial;2023-07-27;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;87
Centro Hotel Mondial;2023-07-27;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;108
Centro Hotel Mondial;2023-07-27;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;113
Centro Hotel Mondial;2023-07-27;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;134
Centro Hotel Mondial;2023-07-28;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;89
Centro Hotel Mondial;2023-07-28;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;109
Centro Hotel Mondial;2023-07-28;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;115
Centro Hotel Mondial;2023-07-28;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;135
Centro Hotel Mondial;2023-07-29;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;114
Centro Hotel Mondial;2023-07-29;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;134
Centro Hotel Mondial;2023-07-29;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;140
Centro Hotel Mondial;2023-07-29;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;160
Centro Hotel Mondial;2023-07-30;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;69
Centro Hotel Mondial;2023-07-30;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;84
Centro Hotel Mondial;2023-07-30;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;95
Centro Hotel Mondial;2023-07-30;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;110
Centro Hotel Mondial;2023-07-31;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;99
Centro Hotel Mondial;2023-07-31;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;123
Centro Hotel Mondial;2023-07-31;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;125
Centro Hotel Mondial;2023-07-31;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;149
Centro Hotel Mondial;2023-08-01;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;89
Centro Hotel Mondial;2023-08-01;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;111
Centro Hotel Mondial;2023-08-01;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;115
Centro Hotel Mondial;2023-08-01;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;137
Centro Hotel Mondial;2023-08-02;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;82
Centro Hotel Mondial;2023-08-02;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;102
Centro Hotel Mondial;2023-08-02;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;108
Centro Hotel Mondial;2023-08-02;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;128
Centro Hotel Mondial;2023-08-03;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;109
Centro Hotel Mondial;2023-08-03;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;121
Centro Hotel Mondial;2023-08-03;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;135
Centro Hotel Mondial;2023-08-03;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;147
Centro Hotel Mondial;2023-08-04;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;133
Centro Hotel Mondial;2023-08-04;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;147
Centro Hotel Mondial;2023-08-04;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;159
Centro Hotel Mondial;2023-08-04;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;173
Centro Hotel Mondial;2023-08-05;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;118
Centro Hotel Mondial;2023-08-05;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;124
Centro Hotel Mondial;2023-08-05;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;144
Centro Hotel Mondial;2023-08-05;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;150
Centro Hotel Mondial;2023-08-06;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;69
Centro Hotel Mondial;2023-08-06;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;84
Centro Hotel Mondial;2023-08-06;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;95
Centro Hotel Mondial;2023-08-06;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;110
Centro Hotel Mondial;2023-08-07;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;91
Centro Hotel Mondial;2023-08-07;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;107
Centro Hotel Mondial;2023-08-07;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;117
Centro Hotel Mondial;2023-08-07;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;133
Centro Hotel Mondial;2023-08-08;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;93
Centro Hotel Mondial;2023-08-08;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;109
Centro Hotel Mondial;2023-08-08;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;119
Centro Hotel Mondial;2023-08-08;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;135
Centro Hotel Mondial;2023-08-09;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;94
Centro Hotel Mondial;2023-08-09;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;110
Centro Hotel Mondial;2023-08-09;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;120
Centro Hotel Mondial;2023-08-09;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;136
Centro Hotel Mondial;2023-08-10;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;124
Centro Hotel Mondial;2023-08-10;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;126
Centro Hotel Mondial;2023-08-10;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;150
Centro Hotel Mondial;2023-08-10;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;152
Centro Hotel Mondial;2023-08-11;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;100
Centro Hotel Mondial;2023-08-11;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;125
Centro Hotel Mondial;2023-08-11;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;126
Centro Hotel Mondial;2023-08-11;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;151
Centro Hotel Mondial;2023-08-12;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;125
Centro Hotel Mondial;2023-08-12;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;127
Centro Hotel Mondial;2023-08-12;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;151
Centro Hotel Mondial;2023-08-12;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;153
Centro Hotel Mondial;2023-08-13;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;80
Centro Hotel Mondial;2023-08-13;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;94
Centro Hotel Mondial;2023-08-13;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;106
Centro Hotel Mondial;2023-08-13;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;120
Centro Hotel Mondial;2023-08-14;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;94
Centro Hotel Mondial;2023-08-14;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;117
Centro Hotel Mondial;2023-08-14;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;120
Centro Hotel Mondial;2023-08-14;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;143
Centro Hotel Mondial;2023-08-15;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;113
Centro Hotel Mondial;2023-08-15;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;115
Centro Hotel Mondial;2023-08-15;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;139
Centro Hotel Mondial;2023-08-15;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;141
Centro Hotel Mondial;2023-08-16;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;116
Centro Hotel Mondial;2023-08-16;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;118
Centro Hotel Mondial;2023-08-16;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;142
Centro Hotel Mondial;2023-08-16;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;144
Centro Hotel Mondial;2023-08-17;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;100
Centro Hotel Mondial;2023-08-17;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;111
Centro Hotel Mondial;2023-08-17;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;126
Centro Hotel Mondial;2023-08-17;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;137
Centro Hotel Mondial;2023-08-18;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;93
Centro Hotel Mondial;2023-08-18;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;116
Centro Hotel Mondial;2023-08-18;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;119
Centro Hotel Mondial;2023-08-18;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;142
Centro Hotel Mondial;2023-08-19;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;94
Centro Hotel Mondial;2023-08-19;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;110
Centro Hotel Mondial;2023-08-19;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;120
Centro Hotel Mondial;2023-08-19;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;136
Centro Hotel Mondial;2023-08-20;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;90
Centro Hotel Mondial;2023-08-20;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;100
Centro Hotel Mondial;2023-08-20;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;116
Centro Hotel Mondial;2023-08-20;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;126
Centro Hotel Mondial;2023-08-21;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;88
Centro Hotel Mondial;2023-08-21;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;109
Centro Hotel Mondial;2023-08-21;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;114
Centro Hotel Mondial;2023-08-21;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;135
Centro Hotel Mondial;2023-08-22;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;83
Centro Hotel Mondial;2023-08-22;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;103
Centro Hotel Mondial;2023-08-22;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;109
Centro Hotel Mondial;2023-08-22;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;129
Centro Hotel Mondial;2023-08-23;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;100
Centro Hotel Mondial;2023-08-23;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;111
Centro Hotel Mondial;2023-08-23;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;126
Centro Hotel Mondial;2023-08-23;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;137
Centro Hotel Mondial;2023-08-24;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;94
Centro Hotel Mondial;2023-08-24;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;110
Centro Hotel Mondial;2023-08-24;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;120
Centro Hotel Mondial;2023-08-24;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;136
Centro Hotel Mondial;2023-08-25;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;106
Centro Hotel Mondial;2023-08-25;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;124
Centro Hotel Mondial;2023-08-25;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;132
Centro Hotel Mondial;2023-08-25;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;150
Centro Hotel Mondial;2023-08-26;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;111
Centro Hotel Mondial;2023-08-26;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;123
Centro Hotel Mondial;2023-08-26;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;137
Centro Hotel Mondial;2023-08-26;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;149
Centro Hotel Mondial;2023-08-27;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;86
Centro Hotel Mondial;2023-08-27;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;101
Centro Hotel Mondial;2023-08-27;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;112
Centro Hotel Mondial;2023-08-27;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;127
Centro Hotel Mondial;2023-08-28;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;79
Centro Hotel Mondial;2023-08-28;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;96
Centro Hotel Mondial;2023-08-28;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;105
Centro Hotel Mondial;2023-08-28;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;122
Centro Hotel Mondial;2023-08-29;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;79
Centro Hotel Mondial;2023-08-29;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;96
Centro Hotel Mondial;2023-08-29;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;105
Centro Hotel Mondial;2023-08-29;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;122
Centro Hotel Mondial;2023-08-30;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;79
Centro Hotel Mondial;2023-08-30;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;95
Centro Hotel Mondial;2023-08-30;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;105
Centro Hotel Mondial;2023-08-30;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;121
Centro Hotel Mondial;2023-08-31;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;81
Centro Hotel Mondial;2023-08-31;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;101
Centro Hotel Mondial;2023-08-31;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;107
Centro Hotel Mondial;2023-08-31;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;127
Centro Hotel Mondial;2023-09-01;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;116
Centro Hotel Mondial;2023-09-01;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;142
Centro Hotel Mondial;2023-09-01;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;145
Centro Hotel Mondial;2023-09-01;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;171
Centro Hotel Mondial;2023-09-02;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;153
Centro Hotel Mondial;2023-09-02;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;179
Centro Hotel Mondial;2023-09-03;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;80
Centro Hotel Mondial;2023-09-03;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;99
Centro Hotel Mondial;2023-09-03;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;106
Centro Hotel Mondial;2023-09-03;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;125
Centro Hotel Mondial;2023-09-04;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;149
Centro Hotel Mondial;2023-09-04;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;175
Centro Hotel Mondial;2023-09-05;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;224
Centro Hotel Mondial;2023-09-05;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;250
Centro Hotel Mondial;2023-09-06;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;220
Centro Hotel Mondial;2023-09-06;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;246
Centro Hotel Mondial;2023-09-07;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;211
Centro Hotel Mondial;2023-09-07;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;237
Centro Hotel Mondial;2023-09-08;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;144
Centro Hotel Mondial;2023-09-08;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;170
Centro Hotel Mondial;2023-09-09;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;160
Centro Hotel Mondial;2023-09-09;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;186
