name;date;adults;children;no_rooms;address;rating;room;capacity;price
Hotel Munich City;2023-09-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;523
Hotel Munich City;2023-09-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;479
Hotel Munich City;2023-09-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;507
Hotel Munich City;2023-09-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;534
Hotel Munich City;2023-09-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;494
Hotel Munich City;2023-09-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;523
Hotel Munich City;2023-09-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;551
Hotel Munich City;2023-09-21;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;494
Hotel Munich City;2023-09-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;523
Hotel Munich City;2023-09-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;489
Hotel Munich City;2023-09-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;494
Hotel Munich City;2023-09-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;523
Hotel Munich City;2023-09-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;551
Hotel Munich City;2023-09-25;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;447
Hotel Munich City;2023-09-25;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;503
Hotel Munich City;2023-09-26;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;456
Hotel Munich City;2023-09-26;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;485
Hotel Munich City;2023-09-26;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;513
Hotel Munich City;2023-09-27;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;456
Hotel Munich City;2023-09-27;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;485
Hotel Munich City;2023-09-27;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;513
Hotel Munich City;2023-09-28;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;523
Hotel Munich City;2023-09-28;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;551
Hotel Munich City;2023-09-29;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;507
Hotel Munich City;2023-09-29;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;534
Hotel Munich City;2023-09-30;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;523
Hotel Munich City;2023-10-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;523
Hotel Munich City;2023-10-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;551
Hotel Munich City;2023-10-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;580
Hotel Munich City;2023-10-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;361
Hotel Munich City;2023-10-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;380
Hotel Munich City;2023-10-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;399
Hotel Munich City;2023-10-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;361
Hotel Munich City;2023-10-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;380
Hotel Munich City;2023-10-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;399
Hotel Munich City;2023-10-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;418
Hotel Munich City;2023-10-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;437
Hotel Munich City;2023-10-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;456
Hotel Munich City;2023-10-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;418
Hotel Munich City;2023-10-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;437
Hotel Munich City;2023-10-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;456
Hotel Munich City;2023-10-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;418
Hotel Munich City;2023-10-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;437
Hotel Munich City;2023-10-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;456
Hotel Munich City;2023-10-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;209
Hotel Munich City;2023-10-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;220
Hotel Munich City;2023-10-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;223
Hotel Munich City;2023-10-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;235
Hotel Munich City;2023-10-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;238
Hotel Munich City;2023-10-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;250
Hotel Munich City;2023-10-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;123
Hotel Munich City;2023-10-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;129
Hotel Munich City;2023-10-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;138
Hotel Munich City;2023-10-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;145
Hotel Munich City;2023-10-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;152
Hotel Munich City;2023-10-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;160
Hotel Munich City;2023-10-09;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;133
Hotel Munich City;2023-10-09;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;140
Hotel Munich City;2023-10-09;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;147
Hotel Munich City;2023-10-09;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;155
Hotel Munich City;2023-10-09;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;162
Hotel Munich City;2023-10-09;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;170
Hotel Munich City;2023-10-10;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;171
Hotel Munich City;2023-10-10;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-10-10;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;200
Hotel Munich City;2023-10-11;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;168
Hotel Munich City;2023-10-11;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;182
Hotel Munich City;2023-10-11;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;196
Hotel Munich City;2023-10-12;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;171
Hotel Munich City;2023-10-12;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-10-12;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;200
Hotel Munich City;2023-10-13;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;171
Hotel Munich City;2023-10-13;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-10-13;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;200
Hotel Munich City;2023-10-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;190
Hotel Munich City;2023-10-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;200
Hotel Munich City;2023-10-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;204
Hotel Munich City;2023-10-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;215
Hotel Munich City;2023-10-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;219
Hotel Munich City;2023-10-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;230
Hotel Munich City;2023-10-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;171
Hotel Munich City;2023-10-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;180
Hotel Munich City;2023-10-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-10-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;195
Hotel Munich City;2023-10-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;200
Hotel Munich City;2023-10-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;210
Hotel Munich City;2023-10-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-10-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-10-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-10-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-10-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-10-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-10-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-10-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-10-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-10-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-10-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-10-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-10-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-10-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-10-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-10-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-10-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-10-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-10-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-10-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-10-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-10-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-10-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-10-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-10-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;161
