name;date;adults;children;no_rooms;address;rating;room;capacity;price
Hotel München City Center affiliated by Meliá;2023-11-07;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;195
Hotel München City Center affiliated by Meliá;2023-11-07;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;209
Hotel München City Center affiliated by Meliá;2023-11-07;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;215
Hotel München City Center affiliated by Meliá;2023-11-07;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;229
Hotel München City Center affiliated by Meliá;2023-11-08;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;112
Hotel München City Center affiliated by Meliá;2023-11-08;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;129
Hotel München City Center affiliated by Meliá;2023-11-08;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;132
Hotel München City Center affiliated by Meliá;2023-11-08;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;149
Hotel München City Center affiliated by Meliá;2023-11-08;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;129
Hotel München City Center affiliated by Meliá;2023-11-08;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;149
Hotel München City Center affiliated by Meliá;2023-11-08;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;149
Hotel München City Center affiliated by Meliá;2023-11-08;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;169
Hotel München City Center affiliated by Meliá;2023-11-08;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;146
Hotel München City Center affiliated by Meliá;2023-11-08;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;166
Hotel München City Center affiliated by Meliá;2023-11-08;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;169
Hotel München City Center affiliated by Meliá;2023-11-08;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;189
Hotel München City Center affiliated by Meliá;2023-11-08;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;188
Hotel München City Center affiliated by Meliá;2023-11-08;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;208
Hotel München City Center affiliated by Meliá;2023-11-08;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;219
Hotel München City Center affiliated by Meliá;2023-11-08;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;239
Hotel München City Center affiliated by Meliá;2023-11-09;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;108
Hotel München City Center affiliated by Meliá;2023-11-09;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;125
Hotel München City Center affiliated by Meliá;2023-11-09;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;128
Hotel München City Center affiliated by Meliá;2023-11-09;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;145
Hotel München City Center affiliated by Meliá;2023-11-09;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;125
Hotel München City Center affiliated by Meliá;2023-11-09;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;145
Hotel München City Center affiliated by Meliá;2023-11-09;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;145
Hotel München City Center affiliated by Meliá;2023-11-09;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;165
Hotel München City Center affiliated by Meliá;2023-11-09;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;142
Hotel München City Center affiliated by Meliá;2023-11-09;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;162
Hotel München City Center affiliated by Meliá;2023-11-09;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;165
Hotel München City Center affiliated by Meliá;2023-11-09;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;185
Hotel München City Center affiliated by Meliá;2023-11-09;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;185
Hotel München City Center affiliated by Meliá;2023-11-09;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;205
Hotel München City Center affiliated by Meliá;2023-11-09;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;215
Hotel München City Center affiliated by Meliá;2023-11-09;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;235
Hotel München City Center affiliated by Meliá;2023-11-10;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;130
Hotel München City Center affiliated by Meliá;2023-11-10;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;145
Hotel München City Center affiliated by Meliá;2023-11-10;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;150
Hotel München City Center affiliated by Meliá;2023-11-10;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;165
Hotel München City Center affiliated by Meliá;2023-11-10;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;152
Hotel München City Center affiliated by Meliá;2023-11-10;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;169
Hotel München City Center affiliated by Meliá;2023-11-10;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;172
Hotel München City Center affiliated by Meliá;2023-11-10;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;189
Hotel München City Center affiliated by Meliá;2023-11-10;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;166
Hotel München City Center affiliated by Meliá;2023-11-10;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;185
Hotel München City Center affiliated by Meliá;2023-11-10;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;186
Hotel München City Center affiliated by Meliá;2023-11-10;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;205
Hotel München City Center affiliated by Meliá;2023-11-10;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;210
Hotel München City Center affiliated by Meliá;2023-11-10;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;230
Hotel München City Center affiliated by Meliá;2023-11-10;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;235
Hotel München City Center affiliated by Meliá;2023-11-10;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;255
Hotel München City Center affiliated by Meliá;2023-11-11;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;165
Hotel München City Center affiliated by Meliá;2023-11-11;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;165
Hotel München City Center affiliated by Meliá;2023-11-11;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;183
Hotel München City Center affiliated by Meliá;2023-11-11;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;183
Hotel München City Center affiliated by Meliá;2023-11-11;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;179
Hotel München City Center affiliated by Meliá;2023-11-11;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;179
Hotel München City Center affiliated by Meliá;2023-11-11;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;198
Hotel München City Center affiliated by Meliá;2023-11-11;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;198
Hotel München City Center affiliated by Meliá;2023-11-11;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;225
Hotel München City Center affiliated by Meliá;2023-11-11;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;225
Hotel München City Center affiliated by Meliá;2023-11-11;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;244
Hotel München City Center affiliated by Meliá;2023-11-11;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;244
Hotel München City Center affiliated by Meliá;2023-11-12;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;103
Hotel München City Center affiliated by Meliá;2023-11-12;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;119
Hotel München City Center affiliated by Meliá;2023-11-12;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;123
Hotel München City Center affiliated by Meliá;2023-11-12;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;139
Hotel München City Center affiliated by Meliá;2023-11-12;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;125
Hotel München City Center affiliated by Meliá;2023-11-12;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;145
Hotel München City Center affiliated by Meliá;2023-11-12;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;145
Hotel München City Center affiliated by Meliá;2023-11-12;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;165
Hotel München City Center affiliated by Meliá;2023-11-12;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;137
Hotel München City Center affiliated by Meliá;2023-11-12;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;157
Hotel München City Center affiliated by Meliá;2023-11-12;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;159
Hotel München City Center affiliated by Meliá;2023-11-12;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;179
Hotel München City Center affiliated by Meliá;2023-11-12;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;180
Hotel München City Center affiliated by Meliá;2023-11-12;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;200
Hotel München City Center affiliated by Meliá;2023-11-12;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;209
Hotel München City Center affiliated by Meliá;2023-11-12;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;229
Hotel München City Center affiliated by Meliá;2023-11-13;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;201
Hotel München City Center affiliated by Meliá;2023-11-13;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;221
Hotel München City Center affiliated by Meliá;2023-11-13;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;225
Hotel München City Center affiliated by Meliá;2023-11-13;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;245
Hotel München City Center affiliated by Meliá;2023-11-13;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;219
Hotel München City Center affiliated by Meliá;2023-11-13;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;239
Hotel München City Center affiliated by Meliá;2023-11-13;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;245
Hotel München City Center affiliated by Meliá;2023-11-13;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;265
Hotel München City Center affiliated by Meliá;2023-11-13;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;237
Hotel München City Center affiliated by Meliá;2023-11-13;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;257
Hotel München City Center affiliated by Meliá;2023-11-13;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;265
Hotel München City Center affiliated by Meliá;2023-11-13;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;285
Hotel München City Center affiliated by Meliá;2023-11-13;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;281
Hotel München City Center affiliated by Meliá;2023-11-13;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;301
Hotel München City Center affiliated by Meliá;2023-11-13;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;315
Hotel München City Center affiliated by Meliá;2023-11-13;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;335
Hotel München City Center affiliated by Meliá;2023-11-14;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;231
Hotel München City Center affiliated by Meliá;2023-11-14;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;251
Hotel München City Center affiliated by Meliá;2023-11-14;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;259
Hotel München City Center affiliated by Meliá;2023-11-14;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;279
Hotel München City Center affiliated by Meliá;2023-11-14;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;249
Hotel München City Center affiliated by Meliá;2023-11-14;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;269
Hotel München City Center affiliated by Meliá;2023-11-14;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;279
Hotel München City Center affiliated by Meliá;2023-11-14;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;299
Hotel München City Center affiliated by Meliá;2023-11-14;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;267
Hotel München City Center affiliated by Meliá;2023-11-14;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;287
Hotel München City Center affiliated by Meliá;2023-11-14;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;299
Hotel München City Center affiliated by Meliá;2023-11-14;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;319
Hotel München City Center affiliated by Meliá;2023-11-14;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;311
Hotel München City Center affiliated by Meliá;2023-11-14;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;331
Hotel München City Center affiliated by Meliá;2023-11-14;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;349
Hotel München City Center affiliated by Meliá;2023-11-14;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;369
Hotel München City Center affiliated by Meliá;2023-11-15;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;231
Hotel München City Center affiliated by Meliá;2023-11-15;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;251
Hotel München City Center affiliated by Meliá;2023-11-15;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;259
Hotel München City Center affiliated by Meliá;2023-11-15;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;279
Hotel München City Center affiliated by Meliá;2023-11-15;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;249
Hotel München City Center affiliated by Meliá;2023-11-15;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;269
Hotel München City Center affiliated by Meliá;2023-11-15;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;279
Hotel München City Center affiliated by Meliá;2023-11-15;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;299
Hotel München City Center affiliated by Meliá;2023-11-15;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;267
Hotel München City Center affiliated by Meliá;2023-11-15;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;287
